epoch,loss,test_accuracy
3702,0.00010826381185324863,0.27272728085517883
3703,0.00010816127178259194,0.27272728085517883
3704,0.00010806705540744588,0.27272728085517883
3705,0.00010799220035551116,0.27272728085517883
3706,0.00010788963845698163,0.27272728085517883
3707,0.00010780648153740913,0.27272728085517883
3708,0.00010773162648547441,0.27272728085517883
3709,0.00010762909369077533,0.27272728085517883
3710,0.00010754316463135183,0.27272728085517883
3711,0.00010746001498773694,0.27272728085517883
3712,0.00010736579133663327,0.27272728085517883
3713,0.00010728820052463561,0.27272728085517883
3714,0.0001071745646186173,0.27272728085517883
3715,0.00010710805509006605,0.27272728085517883
3716,0.00010700825077947229,0.27272728085517883
3717,0.00010693062358768657,0.27272728085517883
3718,0.00010683361324481666,0.27272728085517883
3719,0.00010674492659745738,0.27272728085517883
3720,0.00010666177695384249,0.27272728085517883
3721,0.00010659800318535417,0.27272728085517883
3722,0.00010648990428308025,0.27272728085517883
3723,0.00010642060806276277,0.27272728085517883
3724,0.00010632085468387231,0.27272728085517883
3725,0.00010622941772453487,0.27272728085517883
3726,0.00010616011422825977,0.27272728085517883
3727,0.00010606032446958125,0.27272728085517883
3728,0.00010597160871839151,0.27272728085517883
3729,0.0001058912166627124,0.27272728085517883
3730,0.00010579975787550211,0.27272728085517883
3731,0.00010570553422439843,0.27272728085517883
3732,0.00010560299415374175,0.27272728085517883
3733,0.00010552816092967987,0.27272728085517883
3734,0.00010543669486651197,0.27272728085517883
3735,0.00010537847992964089,0.27272728085517883
3736,0.00010528972052270547,0.27272728085517883
3737,0.00010521486547077075,0.27272728085517883
3738,0.00010512339213164523,0.27272728085517883
3739,0.00010504027886781842,0.27272728085517883
3740,0.00010494051821297035,0.27272728085517883
3741,0.00010486570681678131,0.27272728085517883
3742,0.00010478257172508165,0.27272728085517883
3743,0.00010469943663338199,0.27272728085517883
3744,0.00010459405166329816,0.27272728085517883
3745,0.00010451087291585281,0.27272728085517883
3746,0.00010445543011883274,0.27272728085517883
3747,0.00010436673619551584,0.27272728085517883
3748,0.00010426140943309292,0.27272728085517883
3749,0.00010418105375720188,0.27272728085517883
3750,0.0001040923671098426,0.27272728085517883
3751,0.00010401476174592972,0.27272728085517883
3752,0.00010393438424216583,0.27272728085517883
3753,0.00010384294000687078,0.27272728085517883
3754,0.0001037597976392135,0.27272728085517883
3755,0.00010367109643993899,0.27272728085517883
3756,0.00010358238796470687,0.27272728085517883
3757,0.0001034992455970496,0.27272728085517883
3758,0.0001034354863804765,0.27272728085517883
3759,0.00010334401304135099,0.27272728085517883
3760,0.00010327748896088451,0.27272728085517883
3761,0.00010316383850295097,0.27272728085517883
3762,0.00010308900527888909,0.27272728085517883
3763,0.00010301692236680537,0.27272728085517883
3764,0.0001029503473546356,0.27272728085517883
3765,0.00010285055759595707,0.27272728085517883
3766,0.0001027729595080018,0.27272728085517883
3767,0.000102695390523877,0.27272728085517883
3768,0.00010260671842843294,0.27272728085517883
3769,0.00010252637002849951,0.27272728085517883
3770,0.00010244324221275747,0.27272728085517883
3771,0.00010235729860141873,0.27272728085517883
3772,0.00010226028825854883,0.27272728085517883
3773,0.00010220760304946452,0.27272728085517883
3774,0.00010212442430201918,0.27272728085517883
3775,0.00010203570855082944,0.27272728085517883
3776,0.00010195808863500133,0.27272728085517883
3777,0.00010188602027483284,0.27272728085517883
3778,0.00010180010576732457,0.27272728085517883
3779,0.00010169199958909303,0.27272728085517883
3780,0.00010161440877709538,0.27272728085517883
3781,0.0001015201851259917,0.27272728085517883
3782,0.00010144258703803644,0.27272728085517883
3783,0.00010135944467037916,0.27272728085517883
3784,0.00010130124428542331,0.27272728085517883
3785,0.00010118760110344738,0.27272728085517883
3786,0.00010111275332747027,0.27272728085517883
3787,0.00010104899411089718,0.27272728085517883
3788,0.00010096306505147368,0.27272728085517883
3789,0.00010087990085594356,0.27272728085517883
3790,0.00010080505307996646,0.27272728085517883
3791,0.00010073021257994696,0.27272728085517883
3792,0.00010066924733109772,0.27272728085517883
3793,0.00010056947212433442,0.27272728085517883
3794,0.00010045857925433666,0.27272728085517883
3795,0.00010039759945357218,0.27272728085517883
3796,0.0001003116849460639,0.27272728085517883
3797,0.00010023130744230002,0.27272728085517883
3798,0.00010014817235060036,0.27272728085517883
3799,0.00010007056698668748,0.27272728085517883
3800,9.998465975513682e-05,0.27272728085517883
3801,9.990426042350009e-05,0.27272728085517883
3802,9.983496420318261e-05,0.27272728085517883
3803,9.975737339118496e-05,0.27272728085517883
3804,9.968253289116547e-05,0.27272728085517883
3805,9.962153853848577e-05,0.27272728085517883
3806,9.953005064744502e-05,0.27272728085517883
3807,9.94302608887665e-05,0.27272728085517883
3808,9.935819980455562e-05,0.27272728085517883
3809,9.927229257300496e-05,0.27272728085517883
3810,9.921132732415572e-05,0.27272728085517883
3811,9.911711094900966e-05,0.27272728085517883
3812,9.90533662843518e-05,0.27272728085517883
3813,9.896465780911967e-05,0.27272728085517883
3814,9.889256034512073e-05,0.27272728085517883
3815,9.880106517812237e-05,0.27272728085517883
3816,9.872070222627372e-05,0.27272728085517883
3817,9.864864114206284e-05,0.27272728085517883
3818,9.857935947366059e-05,0.27272728085517883
3819,9.848233457887545e-05,0.27272728085517883
3820,9.84130529104732e-05,0.27272728085517883
3821,9.834098455030471e-05,0.27272728085517883
3822,9.824951848713681e-05,0.27272728085517883
3823,9.818300168262795e-05,0.27272728085517883
3824,9.808602771954611e-05,0.27272728085517883
3825,9.803334978641942e-05,0.27272728085517883
3826,9.792247146833688e-05,0.27272728085517883
3827,9.784761641640216e-05,0.27272728085517883
3828,9.778385719982907e-05,0.27272728085517883
3829,9.770347242010757e-05,0.27272728085517883
3830,9.763417619979009e-05,0.27272728085517883
3831,9.755099017638713e-05,0.27272728085517883
3832,9.749001037562266e-05,0.27272728085517883
3833,9.7404103144072e-05,0.27272728085517883
3834,9.73209462244995e-05,0.27272728085517883
3835,9.725445124786347e-05,0.27272728085517883
3836,9.716852218843997e-05,0.27272728085517883
3837,9.710199083201587e-05,0.27272728085517883
3838,9.701328235678375e-05,0.27272728085517883
3839,9.69495449680835e-05,0.27272728085517883
3840,9.68497697613202e-05,0.27272728085517883
3841,9.678603964857757e-05,0.27272728085517883
3842,9.66973602771759e-05,0.27272728085517883
3843,9.660866635385901e-05,0.27272728085517883
3844,9.654491441324353e-05,0.27272728085517883
3845,9.647283877711743e-05,0.27272728085517883
3846,9.63896673056297e-05,0.27272728085517883
3847,9.632037108531222e-05,0.27272728085517883
3848,9.623719961382449e-05,0.27272728085517883
3849,9.614295413484797e-05,0.27272728085517883
3850,9.607363608665764e-05,0.27272728085517883
3851,9.600711200619116e-05,0.27272728085517883
3852,9.592949209036306e-05,0.27272728085517883
3853,9.586576197762042e-05,0.27272728085517883
3854,9.579925972502679e-05,0.27272728085517883
3855,9.571888949722052e-05,0.27272728085517883
3856,9.563015919411555e-05,0.27272728085517883
3857,9.555531141813844e-05,0.27272728085517883
3858,9.548047819407657e-05,0.27272728085517883
3859,9.53917988226749e-05,0.27272728085517883
3860,9.532252443023026e-05,0.27272728085517883
3861,9.52587797655724e-05,0.27272728085517883
3862,9.51700858422555e-05,0.27272728085517883
3863,9.508971561444923e-05,0.27272728085517883
3864,9.501210297457874e-05,0.27272728085517883
3865,9.495666745351627e-05,0.27272728085517883
3866,9.487350325798616e-05,0.27272728085517883
3867,9.479589061811566e-05,0.27272728085517883
3868,9.471827070228755e-05,0.27272728085517883
3869,9.467113704886287e-05,0.27272728085517883
3870,9.45741412579082e-05,0.27272728085517883
3871,9.449098433833569e-05,0.27272728085517883
3872,9.441890870220959e-05,0.27272728085517883
3873,9.434683306608349e-05,0.27272728085517883
3874,9.427197801414877e-05,0.27272728085517883
3875,9.420268179383129e-05,0.27272728085517883
3876,9.413340012542903e-05,0.27272728085517883
3877,9.404746379004791e-05,0.27272728085517883
3878,9.399480040883645e-05,0.27272728085517883
3879,9.391441562911496e-05,0.27272728085517883
3880,9.384236909681931e-05,0.27272728085517883
3881,9.374815272167325e-05,0.27272728085517883
3882,9.368995961267501e-05,0.27272728085517883
3883,9.361233242088929e-05,0.27272728085517883
3884,9.354024950880557e-05,0.27272728085517883
3885,9.346540900878608e-05,0.27272728085517883
3886,9.338225208921358e-05,0.27272728085517883
3887,9.330741158919409e-05,0.27272728085517883
3888,9.323259291704744e-05,0.27272728085517883
3889,9.315773786511272e-05,0.27272728085517883
3890,9.308845619671047e-05,0.27272728085517883
3891,9.300806414103135e-05,0.27272728085517883
3892,9.293046605307609e-05,0.27272728085517883
3893,9.286394924856722e-05,0.27272728085517883
3894,9.277800563722849e-05,0.27272728085517883
3895,9.27114742808044e-05,0.27272728085517883
3896,9.264216350857168e-05,0.27272728085517883
3897,9.257288911612704e-05,0.27272728085517883
3898,9.250082075595856e-05,0.27272728085517883
3899,9.242875967174768e-05,0.27272728085517883
3900,9.235114703187719e-05,0.27272728085517883
3901,9.229293937096372e-05,0.27272728085517883
3902,9.22097751754336e-05,0.27272728085517883
3903,9.215433965437114e-05,0.27272728085517883
3904,9.207119001075625e-05,0.27272728085517883
3905,9.199635678669438e-05,0.27272728085517883
3906,9.192428842652589e-05,0.27272728085517883
3907,9.1841138782911e-05,0.27272728085517883
3908,9.179126209346578e-05,0.27272728085517883
3909,9.170812700176612e-05,0.27272728085517883
3910,9.163049980998039e-05,0.27272728085517883
3911,9.156395390164107e-05,0.27272728085517883
3912,9.149188554147258e-05,0.27272728085517883
3913,9.143367788055912e-05,0.27272728085517883
3914,9.133943967754021e-05,0.27272728085517883
3915,9.127567318500951e-05,0.27272728085517883
3916,9.122300252784044e-05,0.27272728085517883
3917,9.115925058722496e-05,0.27272728085517883
3918,9.107887308346108e-05,0.27272728085517883
3919,9.100681927520782e-05,0.27272728085517883
3920,9.095970017369837e-05,0.27272728085517883
3921,9.085437341127545e-05,0.27272728085517883
3922,9.079337905859575e-05,0.27272728085517883
3923,9.074071567738429e-05,0.27272728085517883
3924,9.06603381736204e-05,0.27272728085517883
3925,9.057719580596313e-05,0.27272728085517883
3926,9.051067172549665e-05,0.27272728085517883
3927,9.044967737281695e-05,0.27272728085517883
3928,9.039701399160549e-05,0.27272728085517883
3929,9.032770321937278e-05,0.27272728085517883
3930,9.026117186294869e-05,0.27272728085517883
3931,9.018355922307819e-05,0.27272728085517883
3932,9.01198000065051e-05,0.27272728085517883
3933,9.004497405840084e-05,0.27272728085517883
3934,8.998954581329599e-05,0.27272728085517883
3935,8.992026414489374e-05,0.27272728085517883
3936,8.984264422906563e-05,0.27272728085517883
3937,8.977334800874814e-05,0.27272728085517883
3938,8.971236820798367e-05,0.27272728085517883
3939,8.964308653958142e-05,0.27272728085517883
3940,8.959317347034812e-05,0.27272728085517883
3941,8.949893526732922e-05,0.27272728085517883
3942,8.944073488237336e-05,0.27272728085517883
3943,8.936590165831149e-05,0.27272728085517883
3944,8.929382602218539e-05,0.27272728085517883
3945,8.923561836127192e-05,0.27272728085517883
3946,8.915524813346565e-05,0.27272728085517883
3947,8.909148891689256e-05,0.27272728085517883
3948,8.902495028451085e-05,0.27272728085517883
3949,8.895287464838475e-05,0.27272728085517883
3950,8.888080628821626e-05,0.27272728085517883
3951,8.882260590326041e-05,0.27272728085517883
3952,8.873944898368791e-05,0.27272728085517883
3953,8.867293217917904e-05,0.27272728085517883
3954,8.86091947904788e-05,0.27272728085517883
3955,8.858426008373499e-05,0.27272728085517883
3956,8.849552978063002e-05,0.27272728085517883
3957,8.844284457154572e-05,0.27272728085517883
3958,8.838740905048326e-05,0.27272728085517883
3959,8.830149454297498e-05,0.27272728085517883
3960,8.823220559861511e-05,0.27272728085517883
3961,8.816293848212808e-05,0.27272728085517883
3962,8.809918654151261e-05,0.27272728085517883
3963,8.803820674074814e-05,0.27272728085517883
3964,8.795781468506902e-05,0.27272728085517883
3965,8.788297418504953e-05,0.27272728085517883
3966,8.78081118571572e-05,0.27272728085517883
3967,8.77332640811801e-05,0.27272728085517883
3968,8.767782128416002e-05,0.27272728085517883
3969,8.762238576309755e-05,0.27272728085517883
3970,8.75614132382907e-05,0.27272728085517883
3971,8.748381515033543e-05,0.27272728085517883
3972,8.742007048567757e-05,0.27272728085517883
3973,8.735356095712632e-05,0.27272728085517883
3974,8.730367699172348e-05,0.27272728085517883
3975,8.7234380771406e-05,0.27272728085517883
3976,8.716783486306667e-05,0.27272728085517883
3977,8.710684778634459e-05,0.27272728085517883
3978,8.703752973815426e-05,0.27272728085517883
3979,8.696269651409239e-05,0.27272728085517883
3980,8.691004768479615e-05,0.27272728085517883
3981,8.685462671564892e-05,0.27272728085517883
3982,8.675761637277901e-05,0.27272728085517883
3983,8.668279770063236e-05,0.27272728085517883
3984,8.663842891110107e-05,0.27272728085517883
3985,8.65774491103366e-05,0.27272728085517883
3986,8.651924144942313e-05,0.27272728085517883
3987,8.644440822536126e-05,0.27272728085517883
3988,8.636678830953315e-05,0.27272728085517883
3989,8.62975066411309e-05,0.27272728085517883
3990,8.624483598396182e-05,0.27272728085517883
3991,8.617831190349534e-05,0.27272728085517883
3992,8.612286183051765e-05,0.27272728085517883
3993,8.606187475379556e-05,0.27272728085517883
3994,8.600088040111586e-05,0.27272728085517883
3995,8.591770892962813e-05,0.27272728085517883
3996,8.585950854467228e-05,0.27272728085517883
3997,8.577913831686601e-05,0.27272728085517883
3998,8.571540820412338e-05,0.27272728085517883
3999,8.565995813114569e-05,0.27272728085517883
4000,8.560729474993423e-05,0.27272728085517883
4001,8.554353553336114e-05,0.27272728085517883
4002,8.544653246644884e-05,0.27272728085517883
4003,8.538278052583337e-05,0.27272728085517883
4004,8.533011714462191e-05,0.27272728085517883
4005,8.528577745892107e-05,0.27272728085517883
4006,8.519984839949757e-05,0.27272728085517883
4007,8.51471777423285e-05,0.27272728085517883
4008,8.5072337242309e-05,0.27272728085517883
4009,8.500581316184253e-05,0.27272728085517883
4010,8.495590736856684e-05,0.27272728085517883
4011,8.487550803693011e-05,0.27272728085517883
4012,8.482840348733589e-05,0.27272728085517883
